"Standard Report - Imports"
"Current date: 05/31/2026 5:56 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"2822 Cobalt Oxide & Hydroxide; Commercial Cobalt Oxides","China","January 2026","170,280"
"2822 Cobalt Oxide & Hydroxide; Commercial Cobalt Oxides","China","February 2026","10,945"
"2822 Cobalt Oxide & Hydroxide; Commercial Cobalt Oxides","China","March 2026","165,095"
"2823 Titanium Oxides","China","January 2024","2,724,311"
"2823 Titanium Oxides","China","February 2024","1,565,464"
"2823 Titanium Oxides","China","March 2024","1,611,383"
"2823 Titanium Oxides","China","April 2024","1,601,497"
"2823 Titanium Oxides","China","May 2024","1,896,889"
"2823 Titanium Oxides","China","June 2024","1,518,035"
"2823 Titanium Oxides","China","July 2024","1,373,228"
"2823 Titanium Oxides","China","August 2024","1,741,591"
"2823 Titanium Oxides","China","September 2024","1,404,366"
"2823 Titanium Oxides","China","October 2024","1,545,287"
"2823 Titanium Oxides","China","November 2024","1,759,583"
"2823 Titanium Oxides","China","December 2024","1,655,752"
"2823 Titanium Oxides","China","January 2025","5,972,193"
"2823 Titanium Oxides","China","February 2025","2,216,516"
"2823 Titanium Oxides","China","March 2025","789,669"
"2823 Titanium Oxides","China","April 2025","1,265,689"
"2823 Titanium Oxides","China","May 2025","1,375,066"
"2823 Titanium Oxides","China","June 2025","1,059,624"
"2823 Titanium Oxides","China","July 2025","1,336,502"
"2823 Titanium Oxides","China","August 2025","1,504,918"
"2823 Titanium Oxides","China","September 2025","1,126,495"
"2823 Titanium Oxides","China","October 2025","1,595,992"
"2823 Titanium Oxides","China","November 2025","850,454"
"2823 Titanium Oxides","China","December 2025","942,400"
"2823 Titanium Oxides","China","January 2026","1,920,185"
"2823 Titanium Oxides","China","February 2026","617,027"
"2823 Titanium Oxides","China","March 2026","1,267,371"
"2824 Lead Oxides; Red Lead And Orange Lead","China","September 2024","2,025"
"2824 Lead Oxides; Red Lead And Orange Lead","China","October 2024","3,600"
"2824 Lead Oxides; Red Lead And Orange Lead","China","December 2024","6,867"
"2824 Lead Oxides; Red Lead And Orange Lead","China","March 2025","6,102"
"2824 Lead Oxides; Red Lead And Orange Lead","China","March 2026","6,102"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","January 2024","14,564,685"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","February 2024","12,016,576"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","March 2024","10,760,921"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","April 2024","15,116,518"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","May 2024","18,549,353"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","June 2024","16,071,162"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","July 2024","16,508,234"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","August 2024","18,226,273"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","September 2024","17,292,941"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","October 2024","25,657,688"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","November 2024","12,006,904"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","December 2024","6,164,613"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","January 2025","10,817,320"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","February 2025","10,688,948"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","March 2025","13,855,208"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","April 2025","9,754,872"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","May 2025","6,421,021"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","June 2025","1,924,348"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","July 2025","3,113,168"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","August 2025","2,561,687"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","September 2025","2,734,045"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","October 2025","6,397,626"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","November 2025","6,200,503"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","December 2025","10,951,939"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","January 2026","12,622,651"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","February 2026","3,243,296"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","China","March 2026","5,839,742"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","January 2024","12,008,519"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","February 2024","4,532,788"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","March 2024","6,206,454"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","April 2024","13,308,538"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","May 2024","5,497,511"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","June 2024","7,274,851"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","July 2024","5,597,087"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","August 2024","4,628,293"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","September 2024","4,654,294"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","October 2024","1,940,473"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","November 2024","6,042,422"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","December 2024","6,126,348"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","January 2025","6,746,790"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","February 2025","10,067,797"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","March 2025","14,858,282"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","April 2025","3,359,816"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","May 2025","3,122,862"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","June 2025","3,056,008"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","July 2025","4,322,606"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","August 2025","3,501,994"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","September 2025","4,720,273"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","October 2025","3,945,215"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","November 2025","2,464,621"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","December 2025","2,956,268"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","January 2026","7,325,710"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","February 2026","3,884,397"
"2826 Fluorides; Fluorosilicates, Fluoroaluminates Etc","China","March 2026","10,598,109"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","January 2024","5,251,524"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","February 2024","4,954,342"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","March 2024","3,744,547"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","April 2024","6,618,028"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","May 2024","6,664,635"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","June 2024","6,585,461"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","July 2024","7,624,175"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","August 2024","6,040,421"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","September 2024","6,281,658"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","October 2024","6,257,823"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","November 2024","4,791,068"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","December 2024","5,415,709"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","January 2025","7,712,555"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","February 2025","4,671,771"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","March 2025","5,282,632"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","April 2025","6,634,258"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","May 2025","6,556,636"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","June 2025","8,441,782"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","July 2025","6,722,699"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","August 2025","4,793,983"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","September 2025","4,041,237"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","October 2025","5,231,006"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","November 2025","3,755,033"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","December 2025","5,382,451"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","January 2026","6,035,054"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","February 2026","9,101,026"
"2827 Chlorides Etc; Bromides Etc; Iodides Etc.","China","March 2026","4,263,656"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","January 2024","240,239"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","February 2024","124,522"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","March 2024","49,723"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","April 2024","236,849"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","May 2024","69,756"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","June 2024","47,306"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","July 2024","49,196"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","August 2024","3,124"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","September 2024","67,938"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","October 2024","36,909"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","November 2024","162,459"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","December 2024","229,550"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","January 2025","144,931"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","February 2025","103,759"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","March 2025","85,229"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","April 2025","260,261"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","May 2025","84,500"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","June 2025","36,102"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","July 2025","81,650"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","August 2025","68,540"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","September 2025","35,235"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","October 2025","189,960"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","November 2025","397,011"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","December 2025","118,989"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","January 2026","115,481"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","February 2026","88,518"
"2828 Hypochlorites Etc; Chlorites; Hypobromites","China","March 2026","35,987"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","January 2024","256,432"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","February 2024","512,186"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","March 2024","366,150"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","April 2024","204,022"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","May 2024","39,000"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","June 2024","184,500"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","August 2024","3,489"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","September 2024","84,500"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","October 2024","245,000"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","November 2024","128,160"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","December 2024","292,199"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","January 2025","292,000"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","February 2025","180,000"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","March 2025","178,000"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","July 2025","80,789"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","August 2025","40,800"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","September 2025","92,000"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","October 2025","91,600"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","November 2025","2,232"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","December 2025","92,000"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","January 2026","93,000"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","February 2026","62,415"
"2829 Chlorates Etc; Bromates Etc; Iodates Etc.","China","March 2026","38,040"
"2830 Sulfides; Polysulfides","China","January 2024","171,759"
"2830 Sulfides; Polysulfides","China","February 2024","129,168"
"2830 Sulfides; Polysulfides","China","March 2024","233,138"
"2830 Sulfides; Polysulfides","China","April 2024","90,565"
"2830 Sulfides; Polysulfides","China","May 2024","464,025"
"2830 Sulfides; Polysulfides","China","June 2024","241,240"
"2830 Sulfides; Polysulfides","China","July 2024","955,765"
"2830 Sulfides; Polysulfides","China","August 2024","131,229"
"2830 Sulfides; Polysulfides","China","September 2024","157,710"
"2830 Sulfides; Polysulfides","China","October 2024","316,387"
"2830 Sulfides; Polysulfides","China","November 2024","508,667"
"2830 Sulfides; Polysulfides","China","December 2024","89,616"
"2830 Sulfides; Polysulfides","China","January 2025","611,265"
"2830 Sulfides; Polysulfides","China","February 2025","462,638"
"2830 Sulfides; Polysulfides","China","March 2025","115,971"
"2830 Sulfides; Polysulfides","China","April 2025","118,428"
"2830 Sulfides; Polysulfides","China","May 2025","386,606"
"2830 Sulfides; Polysulfides","China","June 2025","261,835"
"2830 Sulfides; Polysulfides","China","July 2025","766,554"
"2830 Sulfides; Polysulfides","China","August 2025","206,316"
"2830 Sulfides; Polysulfides","China","September 2025","373,853"
"2830 Sulfides; Polysulfides","China","October 2025","270,363"
"2830 Sulfides; Polysulfides","China","November 2025","155,400"
"2830 Sulfides; Polysulfides","China","December 2025","56,738"
"2830 Sulfides; Polysulfides","China","January 2026","323,319"
"2830 Sulfides; Polysulfides","China","February 2026","190,150"
"2830 Sulfides; Polysulfides","China","March 2026","147,269"
"2831 Dithionites And Sulfoxylates","China","February 2024","14,810"
"2831 Dithionites And Sulfoxylates","China","March 2024","10,800"
"2831 Dithionites And Sulfoxylates","China","May 2024","30,083"
"2831 Dithionites And Sulfoxylates","China","July 2024","29,288"
"2831 Dithionites And Sulfoxylates","China","August 2024","27,758"
"2831 Dithionites And Sulfoxylates","China","September 2024","79,586"
"2831 Dithionites And Sulfoxylates","China","October 2024","25,545"
"2831 Dithionites And Sulfoxylates","China","November 2024","160,663"
"2831 Dithionites And Sulfoxylates","China","December 2024","63,476"
"2831 Dithionites And Sulfoxylates","China","February 2025","97,911"
"2831 Dithionites And Sulfoxylates","China","March 2025","192,410"
"2831 Dithionites And Sulfoxylates","China","April 2025","21,690"
"2831 Dithionites And Sulfoxylates","China","May 2025","8,100"
"2831 Dithionites And Sulfoxylates","China","July 2025","32,321"
"2831 Dithionites And Sulfoxylates","China","August 2025","232,515"
"2831 Dithionites And Sulfoxylates","China","November 2025","47,858"
"2831 Dithionites And Sulfoxylates","China","December 2025","103,320"
"2831 Dithionites And Sulfoxylates","China","January 2026","70,325"
"2831 Dithionites And Sulfoxylates","China","February 2026","32,220"
"2831 Dithionites And Sulfoxylates","China","March 2026","33,300"
"2832 Sulfites; Thiosulfates","China","January 2024","278,283"
"2832 Sulfites; Thiosulfates","China","February 2024","178,884"
"2832 Sulfites; Thiosulfates","China","March 2024","271,590"
"2832 Sulfites; Thiosulfates","China","April 2024","298,521"
"2832 Sulfites; Thiosulfates","China","May 2024","308,143"
"2832 Sulfites; Thiosulfates","China","June 2024","282,455"
"2832 Sulfites; Thiosulfates","China","July 2024","580,189"
"2832 Sulfites; Thiosulfates","China","August 2024","380,752"
"2832 Sulfites; Thiosulfates","China","September 2024","268,465"
"2832 Sulfites; Thiosulfates","China","October 2024","348,323"
"2832 Sulfites; Thiosulfates","China","November 2024","296,876"
"2832 Sulfites; Thiosulfates","China","December 2024","221,278"
"2832 Sulfites; Thiosulfates","China","January 2025","247,955"
"2832 Sulfites; Thiosulfates","China","February 2025","130,646"
"2832 Sulfites; Thiosulfates","China","March 2025","117,544"
"2832 Sulfites; Thiosulfates","China","April 2025","121,897"
"2832 Sulfites; Thiosulfates","China","May 2025","216,472"
"2832 Sulfites; Thiosulfates","China","June 2025","1,009,199"
